Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-30 00:00:00-04:00,0.5815386006952056,0.59976485428197,0.5781363836879774,0.5990357995033264,556380000,0.0,0.0
2015-10-01 00:00:00-04:00,0.5990360552898626,0.600737164519845,0.5703600815508719,0.587371289730072,489296000,0.0,0.0
2015-10-02 00:00:00-04:00,0.584212135899106,0.6026813983917236,0.5781366954474567,0.6026813983917236,386144000,0.0,0.0
2015-10-05 00:00:00-04:00,0.606569436542778,0.6252816908080959,0.6034102180115288,0.6177482008934021,482024000,0.0,0.0
2015-10-06 00:00:00-04:00,0.611186843298058,0.6284409900036816,0.6087566793420681,0.6257678270339966,453216000,0.0,0.0
2015-10-07 00:00:00-04:00,0.6272260762950317,0.6386478436308555,0.6170193622372124,0.6323294043540955,310152000,0.0,0.0
2015-10-08 00:00:00-04:00,0.6296559116178063,0.6376754560551121,0.6189631470749575,0.6359743475914001,460068000,0.0,0.0
2015-10-09 00:00:00-04:00,0.6325722734828483,0.6386477124439683,0.6216365644683841,0.633544385433197,423248000,0.0,0.0
2015-10-12 00:00:00-04:00,0.634273412432792,0.6439941268174703,0.629656141179197,0.6403488516807556,227588000,0.0,0.0
2015-10-13 00:00:00-04:00,0.6352452777271916,0.645451928266805,0.6330581134945631,0.6415637135505676,298444000,0.0,0.0
2015-10-14 00:00:00-04:00,0.6422927466743702,0.6753430371485394,0.6415637498285988,0.6648933291435242,612148000,0.0,0.0
2015-10-15 00:00:00-04:00,0.6661084494238885,0.6802034327864594,0.6593040146555227,0.6665945053100586,526048000,0.0,0.0
2015-10-16 00:00:00-04:00,0.6687814917182288,0.683362469142782,0.6670803255396757,0.6770440340042114,448396000,0.0,0.0
2015-10-19 00:00:00-04:00,0.6792312680889947,0.6823904859842765,0.6680525059887144,0.6758289933204651,294712000,0.0,0.0
2015-10-20 00:00:00-04:00,0.6729129127975207,0.678016238651325,0.6678095290040498,0.6748570203781128,264824000,0.0,0.0
2015-10-21 00:00:00-04:00,0.6789882409051706,0.6831195705947701,0.6648933171665419,0.6661083698272705,386280000,0.0,0.0
2015-10-22 00:00:00-04:00,0.6738850380224201,0.6923542937545291,0.6729129841290823,0.6901671290397644,306884000,0.0,0.0
2015-10-23 00:00:00-04:00,0.6962423930830568,0.6994016109007926,0.6857926859796981,0.6947842836380005,381776000,0.0,0.0
2015-10-26 00:00:00-04:00,0.6952704520634178,0.6969715607116688,0.6853067412012317,0.69162517786026,247436000,0.0,0.0
2015-10-27 00:00:00-04:00,0.6882228829484711,0.6955133725929238,0.687736827129643,0.6911391019821167,208268000,0.0,0.0
2015-10-28 00:00:00-04:00,0.6955134168912972,0.696728527545929,0.6853067075631171,0.696728527545929,217036000,0.0,0.0
2015-10-29 00:00:00-04:00,0.6855498181438676,0.6925972519098289,0.6714548347326059,0.6726698875427246,327168000,0.0,0.0
2015-10-30 00:00:00-04:00,0.6799604475404077,0.6942984301656876,0.6748570634214358,0.6894380450248718,301160000,0.0,0.0
2015-11-02 00:00:00-05:00,0.6916251712267318,0.6981866067898158,0.6874938991292222,0.6974575519561768,190088000,0.0,0.0
2015-11-03 00:00:00-05:00,0.6933262652255089,0.6972145382762964,0.6848207222453481,0.6925972104072571,376768000,0.0,0.0
2015-11-04 00:00:00-05:00,0.6906531253586371,0.6957564513130403,0.6780162520166848,0.6811754703521729,442264000,0.0,0.0
2015-11-05 00:00:00-05:00,0.6845777360050767,0.6865219017009712,0.6714548638013947,0.6733989715576172,478800000,0.0,0.0
2015-11-06 00:00:00-05:00,0.7399854584766286,0.7761949094875568,0.7246754236985761,0.766717255115509,1172272000,0.0,0.0
2015-11-09 00:00:00-05:00,0.7591838094922311,0.7655022461008036,0.7526223159789436,0.7633150815963745,492568000,0.0,0.0
2015-11-10 00:00:00-05:00,0.7533513866857778,0.7574827168166298,0.7326950257298608,0.7487341165542603,552260000,0.0,0.0
2015-11-11 00:00:00-05:00,0.7492202430794965,0.7545666269184255,0.7387705323531889,0.7414437532424927,619896000,0.0,0.0
2015-11-12 00:00:00-05:00,0.7397422404337218,0.7465467310414297,0.7356109694653088,0.7387701869010925,291080000,0.0,0.0
2015-11-13 00:00:00-05:00,0.739499314415249,0.7426585321623828,0.7205440079324468,0.724189281463623,292940000,0.0,0.0
2015-11-16 00:00:00-05:00,0.7336668624000502,0.7392562426372329,0.7278344253249716,0.7387701869010925,344280000,0.0,0.0
2015-11-17 00:00:00-05:00,0.7407143519060025,0.74508862177266,0.7356109694653088,0.7387701869010925,257048000,0.0,0.0
2015-11-18 00:00:00-05:00,0.7418195726274309,0.757919624951929,0.73376957554502,0.7569438219070435,350216000,0.002875,0.0
2015-11-19 00:00:00-05:00,0.7596272605631565,0.7667014552294972,0.7535287527090767,0.759139358997345,254072000,0.0,0.0
2015-11-20 00:00:00-05:00,0.7647499868502141,0.7701166715867481,0.760115125403193,0.7657257318496704,239744000,0.0,0.0
2015-11-23 00:00:00-05:00,0.7720679809723416,0.7720679809723416,0.7515771081385492,0.7542604207992554,242552000,0.0,0.0
2015-11-24 00:00:00-05:00,0.7542604230167687,0.7669452795586175,0.7508452872277077,0.7603589296340942,195428000,0.0,0.0
2015-11-25 00:00:00-05:00,0.7588954178101606,0.7679211603483367,0.7566999480598973,0.7593832612037659,138300000,0.0,0.0
2015-11-27 00:00:00-05:00,0.760846948692706,0.7681651234281527,0.7569439105351978,0.7657257318496704,86996000,0.0,0.0
2015-11-30 00:00:00-05:00,0.7664576404140895,0.7771910110813359,0.7657258170431549,0.7737758159637451,327244000,0.0,0.0
2015-12-01 00:00:00-05:00,0.780606033058595,0.7996333215808579,0.7798742097954556,0.7989014983177185,409496000,0.0,0.0
2015-12-02 00:00:00-05:00,0.8001211639450985,0.8084150833703435,0.7910954212576634,0.7928029894828796,294240000,0.0,0.0
2015-12-03 00:00:00-05:00,0.7991453732787367,0.8074392922296504,0.7871923382261391,0.7910953760147095,246656000,0.0,0.0
2015-12-04 00:00:00-05:00,0.791095423460488,0.8247590609762399,0.791095423460488,0.8232954144477844,458756000,0.0,0.0
2015-12-07 00:00:00-05:00,0.8230514606817618,0.8230514606817618,0.8052438976518911,0.8076832890510559,333588000,0.0,0.0
2015-12-08 00:00:00-05:00,0.7976817786827043,0.822075693747134,0.7925590739670784,0.81866055727005,314488000,0.0,0.0
2015-12-09 00:00:00-05:00,0.8184166461242844,0.8232954292001031,0.7896317910811452,0.7979257106781006,372676000,0.0,0.0
2015-12-10 00:00:00-05:00,0.8003650064637532,0.8089029049048391,0.7976816935409776,0.8045120239257812,236596000,0.0,0.0
2015-12-11 00:00:00-05:00,0.7964620055878993,0.80207261111901,0.7908514000567886,0.7925589680671692,227320000,0.0,0.0
2015-12-14 00:00:00-05:00,0.7932909362177338,0.798901542774229,0.7849969581605122,0.7945106029510498,275892000,0.0,0.0
2015-12-15 00:00:00-05:00,0.8035364175597522,0.809878847983739,0.7991455355060557,0.8042682409286499,307296000,0.0,0.0
2015-12-16 00:00:00-05:00,0.8059756070829311,0.8118301925644658,0.7989014132255345,0.8091468214988708,236356000,0.0,0.0
2015-12-17 00:00:00-05:00,0.8103667260748854,0.8186606464685325,0.7964621987891385,0.7969500422477722,254160000,0.0,0.0
2015-12-18 00:00:00-05:00,0.7913393734941496,0.799389371529186,0.7830454537488646,0.7840211987495422,395896000,0.0,0.0
2015-12-21 00:00:00-05:00,0.7925589034649944,0.8032922121523656,0.7854846521702792,0.8025603890419006,284216000,0.0,0.0
2015-12-22 00:00:00-05:00,0.8049999619414673,0.8113423915590114,0.7984136106185351,0.8032923936843872,130012000,0.0,0.0
2015-12-23 00:00:00-05:00,0.80451222818585,0.8096349336553159,0.8030485814346627,0.8064637184143066,122524000,0.0,0.0
2015-12-24 00:00:00-05:00,0.8040241173622027,0.8110983693792739,0.8028043926669914,0.8091468214988708,52448000,0.0,0.0
2015-12-28 00:00:00-05:00,0.8006089786532543,0.8084149956703186,0.7893877673965704,0.8084149956703186,142024000,0.0,0.0
2015-12-29 00:00:00-05:00,0.8089028839599786,0.8240271325578774,0.8067074144474593,0.8215877413749695,203660000,0.0,0.0
2015-12-30 00:00:00-05:00,0.8208560534670657,0.8279303065111159,0.8142697020038642,0.814513623714447,180344000,0.0,0.0
2015-12-31 00:00:00-05:00,0.8132938216796258,0.8169528793682781,0.8040241003036499,0.8040241003036499,148528000,0.0,0.0
2016-01-04 00:00:00-05:00,0.7876801156413736,0.7947543087237886,0.7815816091527614,0.7896316051483154,358076000,0.0,0.0
2016-01-05 00:00:00-05:00,0.804512135523324,0.815733348443731,0.7928030210221539,0.8023166656494141,490272000,0.0,0.0
2016-01-06 00:00:00-05:00,0.7891439356711444,0.7928030522718915,0.7601151572240628,0.7691409587860107,449344000,0.0,0.0
2016-01-07 00:00:00-05:00,0.7498696285158654,0.7549923913443837,0.7288908501201294,0.7386484742164612,645304000,0.0,0.0
2016-01-08 00:00:00-05:00,0.7481621080355895,0.7488939313435063,0.7213287999974779,0.7227924466133118,398472000,0.0,0.0
2016-01-11 00:00:00-05:00,0.7235241738826609,0.7291347797254984,0.7110832374591325,0.724012017250061,409372000,0.0,0.0
2016-01-12 00:00:00-05:00,0.7369407388634525,0.7469422831813821,0.7310862117990986,0.7362089157104492,469356000,0.0,0.0
2016-01-13 00:00:00-05:00,0.7418195445873126,0.746698385148296,0.7130347516834553,0.7137665748596191,481672000,0.0,0.0
2016-01-14 00:00:00-05:00,0.6991302786482902,0.7074242565531597,0.67863940099557,0.699374258518219,600236000,0.0,0.0
2016-01-15 00:00:00-05:00,0.671321279657639,0.6793712783329928,0.6498545971367997,0.6613197326660156,841452000,0.0,0.0
2016-01-19 00:00:00-05:00,0.6749801550119163,0.6940074405920622,0.6640028659218826,0.6666862368583679,457140000,0.0,0.0
2016-01-20 00:00:00-05:00,0.6540013914615183,0.6788832045253158,0.6452195716649032,0.6703453063964844,481180000,0.0,0.0
2016-01-21 00:00:00-05:00,0.6776635853298728,0.6886408172221341,0.6637590024215041,0.6781514286994934,481456000,0.0,0.0
2016-01-22 00:00:00-05:00,0.6910802229896899,0.6986423769735913,0.689616576530891,0.6940075159072876,257996000,0.0,0.0
2016-01-25 00:00:00-05:00,0.6937636512629908,0.7018136492886279,0.691812103104231,0.6932757496833801,270728000,0.0,0.0
2016-01-26 00:00:00-05:00,0.6947393390024932,0.703033258054514,0.6876650865594506,0.7001059651374817,227944000,0.0,0.0
2016-01-27 00:00:00-05:00,0.6991302727086223,0.7013257425612309,0.6786393952299883,0.6918120980262756,231700000,0.0,0.0
2016-01-28 00:00:00-05:00,0.6974226390965839,0.6998620304288408,0.6708332561270811,0.6842499375343323,276776000,0.0,0.0
2016-01-29 00:00:00-05:00,0.6901047168840752,0.7159622860720507,0.6874214028874903,0.7144986391067505,310504000,0.0,0.0
2016-02-01 00:00:00-05:00,0.7137665580692183,0.7184013605296632,0.7076680511312035,0.7147423028945923,289884000,0.0,0.0
2016-02-02 00:00:00-05:00,0.7074242257405534,0.711083283873598,0.6796151163948849,0.684493899345398,341908000,0.0,0.0
2016-02-03 00:00:00-05:00,0.6898605550670243,0.6940075145859401,0.6720529922247914,0.6879090070724487,326772000,0.0,0.0
2016-02-04 00:00:00-05:00,0.6888847339326614,0.7037650616325005,0.6813226383210554,0.6881529688835144,348140000,0.0,0.0
2016-02-05 00:00:00-05:00,0.6835180340514134,0.6910801288454703,0.6427801512429686,0.6447316408157349,600428000,0.0,0.0
2016-02-08 00:00:00-05:00,0.6349742988468884,0.6381455141321782,0.6061894395372386,0.6152152419090271,608852000,0.0,0.0
2016-02-09 00:00:00-05:00,0.6078967366602882,0.647658808882102,0.6049694447039695,0.6218012571334839,425372000,0.0,0.0
2016-02-10 00:00:00-05:00,0.6257044082012104,0.643755890143088,0.6169225888847196,0.620337724685669,335800000,0.0,0.0
2016-02-11 00:00:00-05:00,0.6044817207813106,0.6235090077638704,0.6044817207813106,0.6171665787696838,340144000,0.0,0.0
2016-02-12 00:00:00-05:00,0.6269242788191165,0.6288758271693179,0.6037500274684116,0.627656102180481,340816000,0.0,0.0
2016-02-16 00:00:00-05:00,0.6366818254284186,0.6593682325750833,0.6347303353012387,0.6583924293518066,485352000,0.0,0.0
2016-02-17 00:00:00-05:00,0.6666863823304521,0.6810788104877316,0.6640030108084507,0.6747363805770874,771468000,0.0,0.0
2016-02-18 00:00:00-05:00,0.7301104357058019,0.7557240704846842,0.7293786125841479,0.7327937483787537,1068660000,0.0,0.0
2016-02-19 00:00:00-05:00,0.728890666642487,0.7491376748400741,0.723280061825256,0.7425512671470642,525628000,0.0,0.0
2016-02-22 00:00:00-05:00,0.7532847263009441,0.7774347163380355,0.7518210799666344,0.7688968181610107,449668000,0.0,0.0
2016-02-23 00:00:00-05:00,0.7627984554567782,0.7781666273832052,0.7591393392077814,0.7708484530448914,369380000,0.0,0.0
2016-02-24 00:00:00-05:00,0.7676771765476949,0.7774347415465875,0.7464544203313955,0.7762150168418884,336852000,0.0,0.0
2016-02-25 00:00:00-05:00,0.779142474482157,0.7818257879767742,0.7640182222695138,0.7779227495193481,349616000,0.0,0.0
2016-02-26 00:00:00-05:00,0.7815817898503675,0.7835332798084835,0.7649938925676553,0.7727999687194824,361964000,0.0,0.0
2016-02-29 00:00:00-05:00,0.7739014455986128,0.7839393682565471,0.7672911005925045,0.7677807211875916,323344000,0.002875,0.0
2016-03-01 00:00:00-05:00,0.7697395040577666,0.8018119931221008,0.7685153356275483,0.8018119931221008,348700000,0.0,0.0
2016-03-02 00:00:00-05:00,0.7974052112970331,0.8094017957280273,0.7959362322448176,0.8064638376235962,233812000,0.0,0.0
2016-03-03 00:00:00-05:00,0.8054843995099168,0.8089119777959424,0.7885912600510642,0.7993637323379517,302004000,0.0,0.0
2016-03-04 00:00:00-05:00,0.8054845981964787,0.8062190877777392,0.7907949233144248,0.7969156503677368,175304000,0.0,0.0
2016-03-07 00:00:00-05:00,0.7925087028860546,0.7978949402901816,0.7814914176776607,0.7917742133140564,239968000,0.0,0.0
2016-03-08 00:00:00-05:00,0.7836948027683406,0.7883465501040978,0.7748809872164324,0.7773292660713196,274940000,0.0,0.0
2016-03-09 00:00:00-05:00,0.7841845705185737,0.7854086808985834,0.7668017478241216,0.7768397331237793,222788000,0.0,0.0
2016-03-10 00:00:00-05:00,0.781491191010954,0.7858981271647383,0.7599463643865473,0.7756153345108032,286084000,0.0,0.0
2016-03-11 00:00:00-05:00,0.7871224512552719,0.7890811095357252,0.7778190141307454,0.7888362407684326,277400000,0.0,0.0
2016-03-14 00:00:00-04:00,0.785163742866614,0.793977557981976,0.7814912955803925,0.7907947897911072,190312000,0.0,0.0
2016-03-15 00:00:00-04:00,0.7866328217481106,0.7917741902306275,0.7729224474231555,0.7868776321411133,226216000,0.0,0.0
2016-03-16 00:00:00-04:00,0.7810015939104454,0.8130740828569022,0.7773291470048513,0.8103809356689453,363644000,0.0,0.0
2016-03-17 00:00:00-04:00,0.8074430628431646,0.8113602618414364,0.7925085227688838,0.8035258054733276,353680000,0.0,0.0
2016-03-18 00:00:00-04:00,0.8130739485853383,0.8385360288969009,0.8079325237665648,0.8277636170387268,545512000,0.0,0.0
2016-03-21 00:00:00-04:00,0.8204190602323511,0.8304569862249715,0.8116052445056626,0.8302121758460999,337780000,0.0,0.0
2016-03-22 00:00:00-04:00,0.8275189900431673,0.8346189571749038,0.8184603066226256,0.8287431001663208,242012000,0.0,0.0
2016-03-23 00:00:00-04:00,0.8324157048507775,0.8490639792551202,0.8287432570430092,0.8429433107376099,429008000,0.0,0.0
2016-03-24 00:00:00-04:00,0.8353534770976072,0.8456362710167448,0.832660388031087,0.8441672921180725,244956000,0.0,0.0
2016-03-28 00:00:00-04:00,0.8426984874482496,0.8564088627178789,0.8417191874371862,0.8527364730834961,265388000,0.0,0.0
2016-03-29 00:00:00-04:00,0.849063970912696,0.8684053929765568,0.8471053710155154,0.8664467930793762,261812000,0.0,0.0
2016-03-30 00:00:00-04:00,0.8696295299345019,0.8875019722370363,0.8691398507922999,0.8755053877830505,376700000,0.0,0.0
2016-03-31 00:00:00-04:00,0.8794225252973839,0.881381124854652,0.8654673429300392,0.8723224997520447,379884000,0.0,0.0
2016-04-01 00:00:00-04:00,0.8669362080151756,0.8855431944780753,0.8603258619673365,0.8850535154342651,348292000,0.0,0.0
2016-04-04 00:00:00-04:00,0.8923985346534902,0.8970502822272528,0.8730571131988115,0.8764846920967102,393940000,0.0,0.0
2016-04-05 00:00:00-04:00,0.8686503031788195,0.8833399782231333,0.8652226656378824,0.8752606511116028,339568000,0.0,0.0
2016-04-06 00:00:00-04:00,0.8642432971959468,0.8769743712413708,0.8478398338660814,0.8764846920967102,453376000,0.0,0.0
2016-04-07 00:00:00-04:00,0.8708535567358012,0.8786880720304149,0.8637535892698501,0.8674259781837463,378104000,0.0,0.0
2016-04-08 00:00:00-04:00,0.8745260463795939,0.8801570935756722,0.8644880622275037,0.8730570673942566,255936000,0.0,0.0
2016-04-11 00:00:00-04:00,0.8781983723917023,0.8928881028183622,0.8755052833597392,0.8784432411193848,387524000,0.0,0.0
2016-04-12 00:00:00-04:00,0.8813810760989274,0.8826052445331773,0.8603258693509632,0.8774638772010803,292764000,0.0,0.0
2016-04-13 00:00:00-04:00,0.8813813287235102,0.8997434518993292,0.8813813287235102,0.8994986414909363,350716000,0.0,0.0
2016-04-14 00:00:00-04:00,0.8970502254155975,0.9058640408602688,0.893377777992163,0.9019467830657959,416564000,0.0,0.0
2016-04-15 00:00:00-04:00,0.9017018738672109,0.9171260346119874,0.8987639162504667,0.9090467095375061,436972000,0.0,0.0
2016-04-18 00:00:00-04:00,0.9073330800925669,0.9073330800925669,0.8963157954620927,0.905129611492157,307320000,0.0,0.0
2016-04-19 00:00:00-04:00,0.9085569596154136,0.9102707486343272,0.8833396866103762,0.8889707326889038,309152000,0.0,0.0
2016-04-20 00:00:00-04:00,0.8875018004036829,0.8977845934264248,0.8865225006804607,0.8923983573913574,200172000,0.0,0.0
2016-04-21 00:00:00-04:00,0.8926431631325309,0.8968052890850283,0.8875017958334176,0.8914190530776978,178280000,0.0,0.0
2016-04-22 00:00:00-04:00,0.8943569037354798,0.9004775700214028,0.8850534115955602,0.8879913687705994,223540000,0.0,0.0
2016-04-25 00:00:00-04:00,0.8882362897889904,0.897294914379032,0.8857880112951532,0.8923983573913574,191972000,0.0,0.0
2016-04-26 00:00:00-04:00,0.8977846121758319,0.9080674054133206,0.8892156080826639,0.8931328654289246,214536000,0.0,0.0
2016-04-27 00:00:00-04:00,0.8909296256307979,0.9139434965507102,0.8892158360471204,0.9134538173675537,352396000,0.0,0.0
2016-04-28 00:00:00-04:00,0.9078226235122592,0.9132088601748898,0.8840743251922234,0.8862777352333069,381224000,0.0,0.0
2016-04-29 00:00:00-04:00,0.8826054324200384,0.8845640322859039,0.860326052495045,0.8698743581771851,321904000,0.0,0.0
2016-05-02 00:00:00-04:00,0.8781984452850682,0.8867674505475781,0.8740363770278169,0.8813812136650085,256076000,0.0,0.0
2016-05-03 00:00:00-04:00,0.8713432223692418,0.8750156112264014,0.8632638968376084,0.8708535432815552,224024000,0.0,0.0
2016-05-04 00:00:00-04:00,0.8603259173774179,0.861060406804657,0.8422086671630333,0.851022481918335,525764000,0.0,0.0
2016-05-05 00:00:00-04:00,0.8581226965426946,0.8662020236509248,0.8497985006570533,0.8561640381813049,246884000,0.0,0.0
2016-05-06 00:00:00-04:00,0.8546947464702801,0.8671810065471502,0.852980957512976,0.8649775385856628,183240000,0.0,0.0
2016-05-09 00:00:00-04:00,0.8671811954711851,0.8708535845021721,0.8566535907459467,0.863753616809845,333336000,0.0,0.0
2016-05-10 00:00:00-04:00,0.8691396383635425,0.8818707092334085,0.8608155035816581,0.8804017305374146,269676000,0.0,0.0
2016-05-11 00:00:00-04:00,0.8830948600137256,0.8926431046043748,0.8781982450007606,0.8828499913215637,328176000,0.0,0.0
2016-05-12 00:00:00-04:00,0.8892156626820586,0.8931329202688458,0.855184571305975,0.8708535432815552,670540000,0.0,0.0
2016-05-13 00:00:00-04:00,0.9594817469144885,1.0037956521642617,0.9548300561535912,1.0033060312271118,2110256000,0.0,0.0
2016-05-16 00:00:00-04:00,0.9957158020427193,1.0478642570911927,0.9925330341300396,1.0329296588897705,973032000,0.0,0.0
2016-05-17 00:00:00-04:00,1.028278205818677,1.0424782603103533,1.015057509711764,1.0351334810256958,628392000,0.0,0.0
2016-05-18 00:00:00-04:00,1.0282779201157175,1.0735712190069093,1.0282779201157175,1.0615745782852173,541072000,0.0,0.0
